#1
double Tambient(8760,2)
491	-7.4
492	-7.2
493	-6.9
494	-6.5
495	-6.2
496	-5.8
497	-6.
498	-6.2
499	-6.4
500	-6.4
501	-6.5
502	-6.6
503	-6.6
504	-6.7
505	-6.7
506	-6.7
507	-6.6
508	-6.6
509	-6.6
510	-6.7
511	-6.7
512	-6.6
513	-6.6
514	-6.5
515	-5.9
516	-5.3
517	-4.7
518	-4.5
519	-4.3
520	-4.1
521	-3.8
522	-3.6
523	-3.4
524	-3.4
525	-3.4
526	-3.4
527	-3.6
528	-3.8
529	-4.
530	-4.
531	-4.
532	-4.
533	-4.2
534	-4.4
535	-4.6
536	-4.6
537	-4.6
538	-4.6
539	-4.2
540	-3.7
541	-3.3
542	-2.9
543	-2.4
544	-2.
545	-2.2
546	-2.4
547	-2.6
548	-2.9
549	-3.3
550	-3.6
551	-3.6
552	-3.7
553	-3.7
554	-3.9
555	-4.
556	-4.2
557	-4.2
558	-4.3
559	-4.3
560	-3.9
561	-3.5
562	-3.1
563	-1.7
564	-0.4
565	1.
566	1.4
567	1.8
568	2.2
569	1.7
570	1.1
571	0.6
572	-0.6
573	-1.9
574	-3.1
575	-3.1
576	-3.1
577	-3.1
578	-3.5
579	-4.
580	-4.4
581	-4.4
582	-4.5
583	-4.5
584	-3.7
585	-2.9
586	-2.1
587	-1.3
588	-0.4
589	0.4
590	0.9
591	1.4
592	1.9
593	1.3
594	0.8
595	0.2
596	-0.7
597	-1.6
598	-2.5
599	-3.1
600	-3.7
601	-4.3
602	-4.5
603	-4.6
604	-4.8
605	-5.1
606	-5.3
607	-5.6
608	-5.7
609	-5.8
610	-5.9
611	-3.8
612	-1.7
613	0.4
614	1.8
615	3.1
616	4.5
617	2.5
618	0.6
619	-1.4
620	-2.2
621	-2.9
622	-3.7
623	-4.3
624	-4.8
625	-5.4
626	-4.7
627	-3.9
628	-3.2
629	-3.1
630	-3.1
631	-3.
632	-2.9
633	-2.7
634	-2.6
635	-2.5
636	-2.4
637	-2.3
638	-2.
639	-1.8
640	-1.5
641	-1.6
642	-1.6
643	-1.7
644	-1.7
645	-1.8
646	-1.8
647	-1.8
648	-1.9
649	-1.9
650	-1.7
651	-1.4
652	-1.2
653	-1.3
654	-1.5
655	-1.6
656	-1.1
657	-0.5
658	0.
659	0.8
660	1.6
661	2.4
662	2.6
663	2.9
664	3.1
665	1.4
666	-0.3
667	-2.
668	-2.9
669	-3.8
670	-4.7
671	-5.5
672	-6.2
673	-7.
674	-7.6
675	-8.2
676	-8.8
677	-9.2
678	-9.5
679	-9.9
680	-8.
681	-6.2
682	-4.3
683	-2.4
684	-0.5
685	1.4
686	1.6
687	1.7
688	1.9
689	0.4
690	-1.2
691	-2.7
692	-3.5
693	-4.3
694	-5.1
695	-5.7
696	-6.2
697	-6.8
698	-7.5
699	-8.1
700	-8.8
701	-9.1
702	-9.5
703	-9.8
704	-8.6
705	-7.5
706	-6.3
707	-3.7
708	-1.
709	1.6
710	1.7
711	1.9
712	2.
713	0.8
714	-0.5
715	-1.7
716	-2.5
717	-3.3
718	-4.1
719	-5.1
720	-6.
721	-7.
722	-7.
723	-7.
724	-7.
725	-7.2
726	-7.4
727	-7.6
728	-7.1
729	-6.7
730	-6.2
731	-5.2
732	-4.1
733	-3.1
734	-2.8
735	-2.6
736	-2.3
737	-3.6
738	-4.8
739	-6.9
740	-7.4
741	-8.
742	-8.
743	-7.2
744	-5.6
745	-3.6
746	-1.8
747	-0.8
748	-0.5
749	-0.8
750	-1.2
751	-2.5
752	-2.5
753	-2.5
754	-2.5
755	0.5
756	3.5
757	6.5
758	6.8
759	7.
760	7.3
761	5.7
762	4.
763	2.4
764	1.4
765	0.5
766	-0.5
767	-1.
768	-0.9
769	-0.7
770	-1.
771	-1.4
772	-1.7
773	-1.7
774	-1.8
